220,199	0,000	0,000			0,000	1,960	26,014	42,674	-1,133	-1,248	0,000	0,000	0,000	0,000	15,000			0,000	1,960	26,014	42,674	0,000	-1,248	0,000	0,000	0,000	0,000	0,000
220,400	0,000	0,000			0,000	1,962	26,040	42,702	-1,151	-1,261	0,000	0,000	0,000	0,000	15,000			0,000	1,962	26,040	42,702	0,000	-1,261	0,000	0,000	0,000	0,000	0,000
220,599	0,000	0,000			0,000	1,972	26,177	42,727	-1,148	-1,259	0,000	0,000	0,000	0,000	15,000			0,000	1,972	26,177	42,727	0,000	-1,259	0,000	0,000	0,000	0,000	0,000
220,799	0,000	0,000			0,000	1,970	26,147	42,755	-1,160	-1,268	0,000	0,000	0,000	0,000	15,000			0,000	1,970	26,147	42,755	0,000	-1,268	0,000	0,000	0,000	0,000	0,000
220,999	0,000	0,000			0,000	1,976	26,230	42,783	-1,152	-1,265	0,000	0,000	0,000	0,000	15,000			0,000	1,976	26,230	42,783	0,000	-1,265	0,000	0,000	0,000	0,000	0,000
221,199	0,000	0,000			0,000	1,969	26,138	42,810	-1,162	-1,273	0,000	0,000	0,000	0,000	15,000			0,000	1,969	26,138	42,810	0,000	-1,273	0,000	0,000	0,000	0,000	0,000
221,400	0,000	0,000			0,000	1,967	26,114	42,837	-1,160	-1,272	0,000	0,000	0,000	0,000	15,000			0,000	1,967	26,114	42,837	0,000	-1,272	0,000	0,000	0,000	0,000	0,000
221,599	0,000	0,000			0,000	1,971	26,161	42,864	-1,174	-1,282	0,000	0,000	0,000	0,000	15,000			0,000	1,971	26,161	42,864	0,000	-1,282	0,000	0,000	0,000	0,000	0,000
221,799	0,000	0,000			0,000	1,974	26,200	42,890	-1,167	-1,279	0,000	0,000	0,000	0,000	15,000			0,000	1,974	26,200	42,890	0,000	-1,279	0,000	0,000	0,000	0,000	0,000
221,999	0,000	0,000			0,000	1,977	26,239	42,917	-1,175	-1,287	0,000	0,000	0,000	0,000	15,000			0,000	1,977	26,239	42,917	0,000	-1,287	0,000	0,000	0,000	0,000	0,000
222,200	0,000	0,000			0,000	1,980	26,284	42,943	-1,171	-1,284	0,000	0,000	0,000	0,000	15,000			0,000	1,980	26,284	42,943	0,000	-1,284	0,000	0,000	0,000	0,000	0,000
222,400	0,000	0,000			0,000	1,985	26,349	42,965	-1,181	-1,293	0,000	0,000	0,000	0,000	15,000			0,000	1,985	26,349	42,965	0,000	-1,293	0,000	0,000	0,000	0,000	0,000
222,599	0,000	0,000			0,000	1,981	26,295	42,987	-1,171	-1,289	0,000	0,000	0,000	0,000	15,000			0,000	1,981	26,295	42,987	0,000	-1,289	0,000	0,000	0,000	0,000	0,000
222,799	0,000	0,000			0,000	1,974	26,195	43,010	-1,186	-1,299	0,000	0,000	0,000	0,000	15,000			0,000	1,974	26,195	43,010	0,000	-1,299	0,000	0,000	0,000	0,000	0,000
222,999	0,000	0,000			0,000	1,976	26,226	43,033	-1,179	-1,295	0,000	0,000	0,000	0,000	15,000			0,000	1,976	26,226	43,033	0,000	-1,295	0,000	0,000	0,000	0,000	0,000
223,199	0,000	0,000			0,000	1,978	26,252	43,057	-1,188	-1,302	0,000	0,000	0,000	0,000	15,000			0,000	1,978	26,252	43,057	0,000	-1,302	0,000	0,000	0,000	0,000	0,000
223,399	0,000	0,000			0,000	1,972	26,178	43,077	-1,180	-1,299	0,000	0,000	0,000	0,000	15,000			0,000	1,972	26,178	43,077	0,000	-1,299	0,000	0,000	0,000	0,000	0,000
223,600	0,000	0,000			0,000	1,973	26,188	43,102	-1,193	-1,307	0,000	0,000	0,000	0,000	15,000			0,000	1,973	26,188	43,102	0,000	-1,307	0,000	0,000	0,000	0,000	0,000
223,799	0,000	0,000			0,000	1,987	26,369	43,125	-1,189	-1,306	0,000	0,000	0,000	0,000	15,000			0,000	1,987	26,369	43,125	0,000	-1,306	0,000	0,000	0,000	0,000	0,000
223,999	0,000	0,000			0,000	1,987	26,371	43,145	-1,197	-1,313	0,000	0,000	0,000	0,000	15,000			0,000	1,987	26,371	43,145	0,000	-1,313	0,000	0,000	0,000	0,000	0,000
224,199	0,000	0,000			0,000	1,979	26,265	43,166	-1,194	-1,315	0,000	0,000	0,000	0,000	15,000			0,000	1,979	26,265	43,166	0,000	-1,315	0,000	0,000	0,000	0,000	0,000
224,399	0,000	0,000			0,000	1,976	26,234	43,188	-1,208	-1,323	0,000	0,000	0,000	0,000	15,000			0,000	1,976	26,234	43,188	0,000	-1,323	0,000	0,000	0,000	0,000	0,000
224,599	0,000	0,000			0,000	1,980	26,278	43,209	-1,207	-1,326	0,000	0,000	0,000	0,000	15,000			0,000	1,980	26,278	43,209	0,000	-1,326	0,000	0,000	0,000	0,000	0,000
224,800	0,000	0,000			0,000	1,992	26,443	43,227	-1,214	-1,332	0,000	0,000	0,000	0,000	15,000			0,000	1,992	26,443	43,227	0,000	-1,332	0,000	0,000	0,000	0,000	0,000
224,999	0,000	0,000			0,000	1,986	26,364	43,252	-1,217	-1,337	0,000	0,000	0,000	0,000	15,000			0,000	1,986	26,364	43,252	0,000	-1,337	0,000	0,000	0,000	0,000	0,000
225,199	0,000	0,000			0,000	1,990	26,412	43,276	-1,230	-1,344	0,000	0,000	0,000	0,000	15,000			0,000	1,990	26,412	43,276	0,000	-1,344	0,000	0,000	0,000	0,000	0,000
225,400	0,000	0,000			0,000	2,000	26,544	43,299	-1,231	-1,348	0,000	0,000	0,000	0,000	15,000			0,000	2,000	26,544	43,299	0,000	-1,348	0,000	0,000	0,000	0,000	0,000
225,599	0,000	0,000			0,000	1,998	26,514	43,319	-1,237	-1,352	0,000	0,000	0,000	0,000	15,000			0,000	1,998	26,514	43,319	0,000	-1,352	0,000	0,000	0,000	0,000	0,000
225,799	0,000	0,000			0,000	1,992	26,442	43,337	-1,235	-1,357	0,000	0,000	0,000	0,000	15,000			0,000	1,992	26,442	43,337	0,000	-1,357	0,000	0,000	0,000	0,000	0,000
225,999	0,000	0,000			0,000	1,980	26,275	43,356	-1,240	-1,361	0,000	0,000	0,000	0,000	15,000			0,000	1,980	26,275	43,356	0,000	-1,361	0,000	0,000	0,000	0,000	0,000
226,199	0,000	0,000			0,000	1,986	26,366	43,377	-1,242	-1,366	0,000	0,000	0,000	0,000	15,000			0,000	1,986	26,366	43,377	0,000	-1,366	0,000	0,000	0,000	0,000	0,000
226,400	0,000	0,000			0,000	1,987	26,379	43,397	-1,244	-1,367	0,000	0,000	0,000	0,000	15,000			0,000	1,987	26,379	43,397	0,000	-1,367	0,000	0,000	0,000	0,000	0,000
226,599	0,000	0,000			0,000	1,982	26,312	43,412	-1,245	-1,373	0,000	0,000	0,000	0,000	15,000			0,000	1,982	26,312	43,412	0,000	-1,373	0,000	0,000	0,000	0,000	0,000
226,800	0,000	0,000			0,000	1,990	26,414	43,434	-1,251	-1,375	0,000	0,000	0,000	0,000	15,000			0,000	1,990	26,414	43,434	0,000	-1,375	0,000	0,000	0,000	0,000	0,000
227,000	0,000	0,000			0,000	1,994	26,469	43,454	-1,253	-1,380	0,000	0,000	0,000	0,000	15,000			0,000	1,994	26,469	43,454	0,000	-1,380	0,000	0,000	0,000	0,000	0,000
227,199	0,000	0,000			0,000	2,001	26,562	43,476	-1,253	-1,380	0,000	0,000	0,000	0,000	15,000			0,000	2,001	26,562	43,476	0,000	-1,380	0,000	0,000	0,000	0,000	0,000
227,399	0,000	0,000			0,000	2,008	26,655	43,496	-1,259	-1,387	0,000	0,000	0,000	0,000	15,000			0,000	2,008	26,655	43,496	0,000	-1,387	0,000	0,000	0,000	0,000	0,000
227,599	0,000	0,000			0,000	2,011	26,689	43,515	-1,261	-1,388	0,000	0,000	0,000	0,000	15,000			0,000	2,011	26,689	43,515	0,000	-1,388	0,000	0,000	0,000	0,000	0,000
227,799	0,000	0,000			0,000	2,013	26,722	43,530	-1,262	-1,394	0,000	0,000	0,000	0,000	15,000			0,000	2,013	26,722	43,530	0,000	-1,394	0,000	0,000	0,000	0,000	0,000
227,999	0,000	0,000			0,000	2,003	26,583	43,555	-1,262	-1,395	0,000	0,000	0,000	0,000	15,000			0,000	2,003	26,583	43,555	0,000	-1,395	0,000	0,000	0,000	0,000	0,000
228,199	0,000	0,000			0,000	1,998	26,521	43,569	-1,268	-1,403	0,000	0,000	0,000	0,000	15,000			0,000	1,998	26,521	43,569	0,000	-1,403	0,000	0,000	0,000	0,000	0,000
228,399	0,000	0,000			0,000	1,995	26,482	43,587	-1,275	-1,406	0,000	0,000	0,000	0,000	15,000			0,000	1,995	26,482	43,587	0,000	-1,406	0,000	0,000	0,000	0,000	0,000
228,599	0,000	0,000			0,000	1,996	26,488	43,607	-1,281	-1,414	0,000	0,000	0,000	0,000	15,000			0,000	1,996	26,488	43,607	0,000	-1,414	0,000	0,000	0,000	0,000	0,000
228,999	0,000	0,000			0,000	1,996	26,489	43,622	-1,279	-1,414	0,000	0,000	0,000	0,000	15,000			0,000	1,996	26,489	43,622	0,000	-1,414	0,000	0,000	0,000	0,000	0,000
228,999	0,000	0,000			0,000	1,998	26,515	43,643	-1,291	-1,425	0,000	0,000	0,000	0,000	15,000			0,000	1,998	26,515	43,643	0,000	-1,425	0,000	0,000	0,000	0,000	0,000
229,199	0,000	0,000			0,000	2,013	26,723	43,662	-1,289	-1,424	0,000	0,000	0,000	0,000	15,000			0,000	2,013	26,723	43,662	0,000	-1,424	0,000	0,000	0,000	0,000	0,000
229,599	0,000	0,000			0,000	2,002	26,573	43,677	-1,296	-1,434	0,000	0,000	0,000	0,000	15,000			0,000	2,002	26,573	43,677	0,000	-1,434	0,000	0,000	0,000	0,000	0,000
229,799	0,000	0,000			0,000	2,000	26,545	43,693	-1,295	-1,435	0,000	0,000	0,000	0,000	15,000			0,000	2,000	26,545	43,693	0,000	-1,435	0,000	0,000	0,000	0,000	0,000
229,799	0,000	0,000			0,000	2,014	26,734	43,708	-1,308	-1,446	0,000	0,000	0,000	0,000	15,000			0,000	2,014	26,734	43,708	0,000	-1,446	0,000	0,000	0,000	0,000	0,000
229,999	0,000	0,000			0,000	2,024	26,862	43,721	-1,304	-1,445	0,000	0,000	0,000	0,000	15,000			0,000	2,024	26,862	43,721	0,000	-1,445	0,000	0,000	0,000	0,000	0,000
230,200	0,000	0,000			0,000	2,019	26,802	43,737	-1,314	-1,455	0,000	0,000	0,000	0,000	15,000			0,000	2,019	26,802	43,737	0,000	-1,455	0,000	0,000	0,000	0,000	0,000
230,399	0,000	0,000			0,000	2,019	26,803	43,754	-1,316	-1,455	0,000	0,000	0,000	0,000	15,000			0,000	2,019	26,803	43,754	0,000	-1,455	0,000	0,000	0,000	0,000	0,000
230,600	0,000	0,000			0,000	2,014	26,733	43,768	-1,327	-1,465	0,000	0,000	0,000	0,000	15,000			0,000	2,014	26,733	43,768	0,000	-1,465	0,000	0,000	0,000	0,000	0,000
230,799	0,000	0,000			0,000	2,015	26,746	43,788	-1,324	-1,462	0,000	0,000	0,000	0,000	15,000			0,000	2,015	26,746	43,788	0,000	-1,462	0,000	0,000	0,000	0,000	0,000
230,999	0,000	0,000			0,000	2,016	26,759	43,803	-1,331	-1,469	0,000	0,000	0,000	0,000	15,000			0,000	2,016	26,759	43,803	0,000	-1,469	0,000	0,000	0,000	0,000	0,000
231,199	0,000	0,000			0,000	2,014	26,726	43,820	-1,330	-1,468	0,000	0,000	0,000	0,000	15,000			0,000	2,014	26,726	43,820	0,000	-1,468	0,000	0,000	0,000	0,000	0,000
231,599	0,000	0,000			0,000	2,010	26,679	43,837	-1,342	-1,477	0,000	0,000	0,000	0,000	15,000			0,000	2,010	26,679	43,837	0,000	-1,477	0,000	0,000	0,000	0,000	0,000
231,599	0,000	0,000			0,000	2,029	26,925	43,855	-1,338	-1,475	0,000	0,000	0,000	0,000	15,000			0,000	2,029	26,925	43,855	0,000	-1,475	0,000	0,000	0,000	0,000	0,000
231,800	0,000	0,000			0,000	2,030	26,941	43,866	-1,345	-1,484	0,000	0,000	0,000	0,000	15,000			0,000	2,030	26,941	43,866	0,000	-1,484	0,000	0,000	0,000	0,000	0,000
232,000	0,000	0,000			0,000	2,024	26,861	43,884	-1,344	-1,483	0,000	0,000	0,000	0,000	15,000			0,000	2,024	26,861	43,884	0,000	-1,483	0,000	0,000	0,000	0,000	0,000
232,199	0,000	0,000			0,000	2,025	26,877	43,902	-1,358	-1,493	0,000	0,000	0,000	0,000	15,000			0,000	2,025	26,877	43,902	0,000	-1,493	0,000	0,000	0,000	0,000	0,000
232,399	0,000	0,000			0,000	2,030	26,946	43,915	-1,354	-1,490	0,000	0,000	0,000	0,000	15,000			0,000	2,030	26,946	43,915	0,000	-1,490	0,000	0,000	0,000	0,000	0,000
232,599	0,000	0,000			0,000	2,026	26,893	43,929	-1,366	-1,500	0,000	0,000	0,000	0,000	15,000			0,000	2,026	26,893	43,929	0,000	-1,500	0,000	0,000	0,000	0,000	0,000
232,799	0,000	0,000			0,000	2,027	26,911	43,947	-1,364	-1,498	0,000	0,000	0,000	0,000	15,000			0,000	2,027	26,911	43,947	0,000	-1,498	0,000	0,000	0,000	0,000	0,000
232,999	0,000	0,000			0,000	2,028	26,913	43,961	-1,374	-1,507	0,000	0,000	0,000	0,000	15,000			0,000	2,028	26,913	43,961	0,000	-1,507	0,000	0,000	0,000	0,000	0,000
233,199	0,000	0,000			0,000	2,024	26,860	43,972	-1,366	-1,503	0,000	0,000	0,000	0,000	15,000			0,000	2,024	26,860	43,972	0,000	-1,503	0,000	0,000	0,000	0,000	0,000
233,400	0,000	0,000			0,000	2,016	26,764	43,987	-1,375	-1,513	0,000	0,000	0,000	0,000	15,000			0,000	2,016	26,764	43,987	0,000	-1,513	0,000	0,000	0,000	0,000	0,000
233,599	0,000	0,000			0,000	2,016	26,759	44,003	-1,373	-1,510	0,000	0,000	0,000	0,000	15,000			0,000	2,016	26,759	44,003	0,000	-1,510	0,000	0,000	0,000	0,000	0,000
233,799	0,000	0,000			0,000	2,019	26,800	44,017	-1,381	-1,518	0,000	0,000	0,000	0,000	15,000			0,000	2,019	26,800	44,017	0,000	-1,518	0,000	0,000	0,000	0,000	0,000
233,999	0,000	0,000			0,000	2,021	26,825	44,037	-1,374	-1,513	0,000	0,000	0,000	0,000	15,000			0,000	2,021	26,825	44,037	0,000	-1,513	0,000	0,000	0,000	0,000	0,000
234,199	0,000	0,000			0,000	2,018	26,786	44,054	-1,379	-1,519	0,000	0,000	0,000	0,000	15,000			0,000	2,018	26,786	44,054	0,000	-1,519	0,000	0,000	0,000	0,000	0,000
234,400	0,000	0,000			0,000	2,018	26,782	44,068	-1,379	-1,516	0,000	0,000	0,000	0,000	15,000			0,000	2,018	26,782	44,068	0,000	-1,516	0,000	0,000	0,000	0,000	0,000
234,599	0,000	0,000			0,000	2,028	26,917	44,081	-1,388	-1,523	0,000	0,000	0,000	0,000	15,000			0,000	2,028	26,917	44,081	0,000	-1,523	0,000	0,000	0,000	0,000	0,000
234,799	0,000	0,000			0,000	2,034	26,998	44,094	-1,382	-1,517	0,000	0,000	0,000	0,000	15,000			0,000	2,034	26,998	44,094	0,000	-1,517	0,000	0,000	0,000	0,000	0,000
234,999	0,000	0,000			0,000	2,036	27,023	44,103	-1,386	-1,522	0,000	0,000	0,000	0,000	15,000			0,000	2,036	27,023	44,103	0,000	-1,522	0,000	0,000	0,000	0,000	0,000
235,200	0,000	0,000			0,000	2,036	27,018	44,115	-1,379	-1,516	0,000	0,000	0,000	0,000	15,000			0,000	2,036	27,018	44,115	0,000	-1,516	0,000	0,000	0,000	0,000	0,000
235,399	0,000	0,000			0,000	2,042	27,101	44,129	-1,388	-1,524	0,000	0,000	0,000	0,000	15,000			0,000	2,042	27,101	44,129	0,000	-1,524	0,000	0,000	0,000	0,000	0,000
235,599	0,000	0,000			0,000	2,044	27,135	44,144	-1,383	-1,518	0,000	0,000	0,000	0,000	15,000			0,000	2,044	27,135	44,144	0,000	-1,518	0,000	0,000	0,000	0,000	0,000
235,799	0,000	0,000			0,000	2,040	27,081	44,157	-1,387	-1,524	0,000	0,000	0,000	0,000	15,000			0,000	2,040	27,081	44,157	0,000	-1,524	0,000	0,000	0,000	0,000	0,000
236,199	0,000	0,000			0,000	2,037	27,041	44,168	-1,381	-1,519	0,000	0,000	0,000	0,000	15,000			0,000	2,037	27,041	44,168	0,000	-1,519	0,000	0,000	0,000	0,000	0,000
236,199	0,000	0,000			0,000	2,024	26,864	44,180	-1,380	-1,523	0,000	0,000	0,000	0,000	15,000			0,000	2,024	26,864	44,180	0,000	-1,523	0,000	0,000	0,000	0,000	0,000
236,599	0,000	0,000			0,000	2,017	26,771	44,197	-1,381	-1,520	0,000	0,000	0,000	0,000	15,000			0,000	2,017	26,771	44,197	0,000	-1,520	0,000	0,000	0,000	0,000	0,000
236,599	0,000	0,000			0,000	2,031	26,954	44,208	-1,384	-1,522	0,000	0,000	0,000	0,000	15,000			0,000	2,031	26,954	44,208	0,000	-1,522	0,000	0,000	0,000	0,000	0,000
236,800	0,000	0,000			0,000	2,037	27,039	44,220	-1,386	-1,520	0,000	0,000	0,000	0,000	15,000			0,000	2,037	27,039	44,220	0,000	-1,520	0,000	0,000	0,000	0,000	0,000
236,999	0,000	0,000			0,000	2,044	27,128	44,227	-1,382	-1,519	0,000	0,000	0,000	0,000	15,000			0,000	2,044	27,128	44,227	0,000	-1,519	0,000	0,000	0,000	0,000	0,000
237,199	0,000	0,000			0,000	2,046	27,158	44,235	-1,381	-1,517	0,000	0,000	0,000	0,000	15,000			0,000	2,046	27,158	44,235	0,000	-1,517	0,000	0,000	0,000	0,000	0,000
237,400	0,000	0,000			0,000	2,042	27,103	44,240	-1,375	-1,514	0,000	0,000	0,000	0,000	15,000			0,000	2,042	27,103	44,240	0,000	-1,514	0,000	0,000	0,000	0,000	0,000
237,599	0,000	0,000			0,000	2,038	27,052	44,246	-1,382	-1,515	0,000	0,000	0,000	0,000	15,000			0,000	2,038	27,052	44,246	0,000	-1,515	0,000	0,000	0,000	0,000	0,000
237,800	0,000	0,000			0,000	2,039	27,058	44,256	-1,378	-1,513	0,000	0,000	0,000	0,000	15,000			0,000	2,039	27,058	44,256	0,000	-1,513	0,000	0,000	0,000	0,000	0,000
237,999	0,000	0,000			0,000	2,035	27,011	44,268	-1,381	-1,512	0,000	0,000	0,000	0,000	15,000			0,000	2,035	27,011	44,268	0,000	-1,512	0,000	0,000	0,000	0,000	0,000
238,200	0,000	0,000			0,000	2,039	27,058	44,278	-1,372	-1,508	0,000	0,000	0,000	0,000	15,000			0,000	2,039	27,058	44,278	0,000	-1,508	0,000	0,000	0,000	0,000	0,000
238,399	0,000	0,000			0,000	2,041	27,089	44,287	-1,374	-1,508	0,000	0,000	0,000	0,000	15,000			0,000	2,041	27,089	44,287	0,000	-1,508	0,000	0,000	0,000	0,000	0,000
238,599	0,000	0,000			0,000	2,051	27,219	44,299	-1,362	-1,502	0,000	0,000	0,000	0,000	15,000			0,000	2,051	27,219	44,299	0,000	-1,502	0,000	0,000	0,000	0,000	0,000
238,799	0,000	0,000			0,000	2,042	27,098	44,319	-1,367	-1,504	0,000	0,000	0,000	0,000	15,000			0,000	2,042	27,098	44,319	0,000	-1,504	0,000	0,000	0,000	0,000	0,000
239,000	0,000	0,000			0,000	2,047	27,173	44,335	-1,360	-1,497	0,000	0,000	0,000	0,000	15,000			0,000	2,047	27,173	44,335	0,000	-1,497	0,000	0,000	0,000	0,000	0,000
239,200	0,000	0,000			0,000	2,048	27,187	44,349	-1,365	-1,500	0,000	0,000	0,000	0,000	15,000			0,000	2,048	27,187	44,349	0,000	-1,500	0,000	0,000	0,000	0,000	0,000
239,399	0,000	0,000			0,000	2,055	27,271	44,362	-1,351	-1,489	0,000	0,000	0,000	0,000	15,000			0,000	2,055	27,271	44,362	0,000	-1,489	0,000	0,000	0,000	0,000	0,000
239,599	0,000	0,000			0,000	2,037	27,042	44,373	-1,353	-1,491	0,000	0,000	0,000	0,000	15,000			0,000	2,037	27,042	44,373	0,000	-1,491	0,000	0,000	0,000	0,000	0,000
239,799	0,000	0,000			0,000	2,039	27,064	44,384	-1,344	-1,482	0,000	0,000	0,000	0,000	15,000			0,000	2,039	27,064	44,384	0,000	-1,482	0,000	0,000	0,000	0,000	0,000
240,000	0,000	0,000			0,000	2,046	27,156	44,393	-1,349	-1,484	0,000	0,000	0,000	0,000	15,000			0,000	2,046	27,156	44,393	0,000	-1,484	0,000	0,000	0,000	0,000	0,000
240,199	0,000	0,000			0,000	2,052	27,240	44,402	-1,338	-1,474	0,000	0,000	0,000	0,000	15,000			0,000	2,052	27,240	44,402	0,000	-1,474	0,000	0,000	0,000	0,000	0,000
240,399	0,000	0,000			0,000	2,055	27,271	44,412	-1,338	-1,473	0,000	0,000	0,000	0,000	15,000			0,000	2,055	27,271	44,412	0,000	-1,473	0,000	0,000	0,000	0,000	0,000
240,599	0,000	0,000			0,000	2,062	27,364	44,426	-1,326	-1,463	0,000	0,000	0,000	0,000	15,000			0,000	2,062	27,364	44,426	0,000	-1,463	0,000	0,000	0,000	0,000	0,000
240,799	0,000	0,000			0,000	2,057	27,304	44,434	-1,323	-1,462	0,000	0,000	0,000	0,000	15,000			0,000	2,057	27,304	44,434	0,000	-1,462	0,000	0,000	0,000	0,000	0,000
241,000	0,000	0,000			0,000	2,049	27,197	44,446	-1,315	-1,452	0,000	0,000	0,000	0,000	15,000			0,000	2,049	27,197	44,446	0,000	-1,452	0,000	0,000	0,000	0,000	0,000
241,200	0,000	0,000			0,000	2,047	27,171	44,454	-1,312	-1,450	0,000	0,000	0,000	0,000	15,000			0,000	2,047	27,171	44,454	0,000	-1,450	0,000	0,000	0,000	0,000	0,000
241,400	0,000	0,000			0,000	2,052	27,231	44,462	-1,309	-1,443	0,000	0,000	0,000	0,000	15,000			0,000	2,052	27,231	44,462	0,000	-1,443	0,000	0,000	0,000	0,000	0,000
241,600	0,000	0,000			0,000	2,049	27,194	44,472	-1,302	-1,439	0,000	0,000	0,000	0,000	15,000			0,000	2,049	27,194	44,472	0,000	-1,439	0,000	0,000	0,000	0,000	0,000
241,799	0,000	0,000			0,000	2,050	27,214	44,480	-1,299	-1,434	0,000	0,000	0,000	0,000	15,000			0,000	2,050	27,214	44,480	0,000	-1,434	0,000	0,000	0,000	0,000	0,000
241,999	0,000	0,000			0,000	2,044	27,127	44,488	-1,286	-1,426	0,000	0,000	0,000	0,000	15,000			0,000	2,044	27,127	44,488	0,000	-1,426	0,000	0,000	0,000	0,000	0,000
242,199	0,000	0,000			0,000	2,046	27,159	44,493	-1,294	-1,427	0,000	0,000	0,000	0,000	15,000			0,000	2,046	27,159	44,493	0,000	-1,427	0,000	0,000	0,000	0,000	0,000
242,399	0,000	0,000			0,000	2,056	27,289	44,504	-1,282	-1,417	0,000	0,000	0,000	0,000	15,000			0,000	2,056	27,289	44,504	0,000	-1,417	0,000	0,000	0,000	0,000	0,000
242,599	0,000	0,000			0,000	2,057	27,301	44,514	-1,286	-1,417	0,000	0,000	0,000	0,000	15,000			0,000	2,057	27,301	44,514	0,000	-1,417	0,000	0,000	0,000	0,000	0,000
242,800	0,000	0,000			0,000	2,055	27,273	44,524	-1,271	-1,407	0,000	0,000	0,000	0,000	15,000			0,000	2,055	27,273	44,524	0,000	-1,407	0,000	0,000	0,000	0,000	0,000
242,999	0,000	0,000			0,000	2,041	27,092	44,532	-1,280	-1,410	0,000	0,000	0,000	0,000	15,000			0,000	2,041	27,092	44,532	0,000	-1,410	0,000	0,000	0,000	0,000	0,000
243,199	0,000	0,000			0,000	2,047	27,167	44,540	-1,271	-1,401	0,000	0,000	0,000	0,000	15,000			0,000	2,047	27,167	44,540	0,000	-1,401	0,000	0,000	0,000	0,000	0,000
243,399	0,000	0,000			0,000	2,048	27,178	44,552	-1,277	-1,403	0,000	0,000	0,000	0,000	15,000			0,000	2,048	27,178	44,552	0,000	-1,403	0,000	0,000	0,000	0,000	0,000
243,600	0,000	0,000			0,000	2,046	27,152	44,564	-1,262	-1,391	0,000	0,000	0,000	0,000	15,000			0,000	2,046	27,152	44,564	0,000	-1,391	0,000	0,000	0,000	0,000	0,000
243,800	0,000	0,000			0,000	2,057	27,302	44,573	-1,265	-1,392	0,000	0,000	0,000	0,000	15,000			0,000	2,057	27,302	44,573	0,000	-1,392	0,000	0,000	0,000	0,000	0,000
244,000	0,000	0,000			0,000	2,058	27,310	44,579	-1,249	-1,379	0,000	0,000	0,000	0,000	15,000			0,000	2,058	27,310	44,579	0,000	-1,379	0,000	0,000	0,000	0,000	0,000
244,199	0,000	0,000			0,000	2,051	27,226	44,587	-1,252	-1,381	0,000	0,000	0,000	0,000	15,000			0,000	2,051	27,226	44,587	0,000	-1,381	0,000	0,000	0,000	0,000	0,000
244,400	0,000	0,000			0,000	2,048	27,177	44,598	-1,247	-1,372	0,000	0,000	0,000	0,000	15,000			0,000	2,048	27,177	44,598	0,000	-1,372	0,000	0,000	0,000	0,000	0,000
244,599	0,000	0,000			0,000	2,048	27,184	44,609	-1,251	-1,374	0,000	0,000	0,000	0,000	15,000			0,000	2,048	27,184	44,609	0,000	-1,374	0,000	0,000	0,000	0,000	0,000
244,799	0,000	0,000			0,000	2,053	27,248	44,620	-1,251	-1,367	0,000	0,000	0,000	0,000	15,000			0,000	2,053	27,248	44,620	0,000	-1,367	0,000	0,000	0,000	0,000	0,000
244,999	0,000	0,000			0,000	2,065	27,402	44,632	-1,246	-1,364	0,000	0,000	0,000	0,000	15,000			0,000	2,065	27,402	44,632	0,000	-1,364	0,000	0,000	0,000	0,000	0,000
245,199	0,000	0,000			0,000	2,064	27,393	44,639	-1,245	-1,359	0,000	0,000	0,000	0,000	15,000			0,000	2,064	27,393	44,639	0,000	-1,359	0,000	0,000	0,000	0,000	0,000
245,400	0,000	0,000			0,000	2,076	27,550	44,648	-1,234	-1,352	0,000	0,000	0,000	0,000	15,000			0,000	2,076	27,550	44,648	0,000	-1,352	0,000	0,000	0,000	0,000	0,000
245,599	0,000	0,000			0,000	2,078	27,577	44,661	-1,233	-1,349	0,000	0,000	0,000	0,000	15,000			0,000	2,078	27,577	44,661	0,000	-1,349	0,000	0,000	0,000	0,000	0,000
245,799	0,000	0,000			0,000	2,080	27,606	44,669	-1,217	-1,339	0,000	0,000	0,000	0,000	15,000			0,000	2,080	27,606	44,669	0,000	-1,339	0,000	0,000	0,000	0,000	0,000
245,999	0,000	0,000			0,000	2,069	27,466	44,680	-1,218	-1,338	0,000	0,000	0,000	0,000	15,000			0,000	2,069	27,466	44,680	0,000	-1,338	0,000	0,000	0,000	0,000	0,000
246,200	0,000	0,000			0,000	2,070	27,473	44,687	-1,201	-1,326	0,000	0,000	0,000	0,000	15,000			0,000	2,070	27,473	44,687	0,000	-1,326	0,000	0,000	0,000	0,000	0,000
246,399	0,000	0,000			0,000	2,066	27,426	44,695	-1,204	-1,327	0,000	0,000	0,000	0,000	15,000			0,000	2,066	27,426	44,695	0,000	-1,327	0,000	0,000	0,000	0,000	0,000
246,599	0,000	0,000			0,000	2,062	27,371	44,699	-1,190	-1,316	0,000	0,000	0,000	0,000	15,000			0,000	2,062	27,371	44,699	0,000	-1,316	0,000	0,000	0,000	0,000	0,000
246,799	0,000	0,000			0,000	2,059	27,324	44,706	-1,195	-1,317	0,000	0,000	0,000	0,000	15,000			0,000	2,059	27,324	44,706	0,000	-1,317	0,000	0,000	0,000	0,000	0,000
246,999	0,000	0,000			0,000	2,056	27,291	44,713	-1,186	-1,307	0,000	0,000	0,000	0,000	15,000			0,000	2,056	27,291	44,713	0,000	-1,307	0,000	0,000	0,000	0,000	0,000
