60.200	0.000	1.000			2.000	5.791	115.813	4.896	0.000	0.000	4.922	0.000	0.000	0.000	13.223			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
60.399	0.000	1.000			2.000	5.797	115.933	4.894	0.000	0.000	4.922	0.000	0.000	0.000	13.242			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
60.599	0.000	1.000			2.000	5.806	116.126	4.961	0.000	0.000	4.922	0.000	0.000	0.000	12.986			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
60.800	0.000	1.000			2.000	5.816	116.315	4.969	0.000	0.000	4.922	0.000	0.000	0.000	12.939			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
60.999	0.000	1.000			2.000	5.798	115.963	4.943	0.000	0.000	4.922	0.000	0.000	0.000	13.020			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
61.199	0.000	1.000			2.000	5.779	115.586	4.900	0.000	0.000	4.922	0.000	0.000	0.000	13.183			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
61.400	0.000	1.000			2.000	5.772	115.445	4.920	0.000	0.000	4.922	0.000	0.000	0.000	13.111			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
61.600	0.000	1.000			2.000	5.783	115.654	4.920	0.000	0.000	4.922	0.000	0.000	0.000	13.111			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
61.800	0.000	1.000			2.000	5.784	115.680	4.900	0.000	0.000	4.922	0.000	0.000	0.000	13.194			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
61.999	0.000	1.000			2.000	5.785	115.701	4.919	0.000	0.000	4.922	0.000	0.000	0.000	13.129			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
62.200	0.000	1.000			2.000	5.794	115.881	4.926	0.000	0.000	4.922	0.000	0.000	0.000	13.100			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
62.400	0.000	1.000			2.000	5.795	115.898	4.905	0.000	0.000	4.922	0.000	0.000	0.000	13.183			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
62.599	0.000	1.000			0.000	5.793	115.854	4.900	0.000	0.000	5.743	0.000	0.000	0.000	13.183			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
62.799	0.000	1.000			0.000	5.799	115.982	4.921	0.000	0.000	5.693	0.000	0.000	0.000	12.931			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
63.000	0.000	1.000			0.000	5.804	116.085	4.931	0.000	0.000	5.643	0.000	0.000	0.000	12.646			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
63.199	0.000	1.000			0.000	5.783	115.669	4.906	0.000	0.000	5.593	0.000	0.000	0.000	12.428			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
63.400	0.000	1.000			0.000	5.739	114.777	4.846	0.000	0.000	5.543	0.000	0.000	0.000	12.283			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
63.599	0.000	1.000			0.000	5.681	113.629	4.787	0.000	0.000	5.493	0.000	0.000	0.000	12.184			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
63.799	0.000	1.000			0.000	5.621	112.423	4.736	0.000	0.000	5.443	0.000	0.000	0.000	12.101			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
63.999	0.000	1.000			0.000	5.563	111.263	4.672	0.000	0.000	5.393	0.000	0.000	0.000	12.017			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
64.200	0.000	1.000			0.000	5.509	110.172	4.618	0.000	0.000	5.343	0.000	0.000	0.000	11.924			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
64.399	0.000	1.000			0.000	5.457	109.132	4.564	0.000	0.000	5.293	0.000	0.000	0.000	11.823			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
64.600	0.000	1.000			0.000	5.406	108.117	4.514	0.000	0.000	5.243	0.000	0.000	0.000	11.720			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
64.800	0.000	1.000			0.000	5.355	107.107	4.463	0.000	0.000	5.193	0.000	0.000	0.000	11.616			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
64.999	0.000	1.000			0.000	5.305	106.096	4.412	0.000	0.000	5.143	0.000	0.000	0.000	11.512			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
65.200	0.000	1.000			0.000	5.254	105.081	4.364	0.000	0.000	5.093	0.000	0.000	0.000	11.410			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
65.399	0.000	1.000			0.000	5.203	104.066	4.312	0.000	0.000	5.043	0.000	0.000	0.000	11.308			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
65.599	0.000	1.000			0.000	5.153	103.053	4.261	0.000	0.000	4.993	0.000	0.000	0.000	11.206			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
65.799	0.000	1.000			0.000	5.102	102.041	4.209	0.000	0.000	4.943	0.000	0.000	0.000	11.104			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
66.000	0.000	1.000			0.000	5.052	101.032	4.157	0.000	0.000	4.893	0.000	0.000	0.000	11.002			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
66.201	0.000	1.000			0.000	5.001	100.026	4.104	0.000	0.000	4.843	0.000	0.000	0.000	10.901			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
66.399	0.000	1.000			0.000	4.951	99.020	4.051	0.000	0.000	4.793	0.000	0.000	0.000	10.798			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
66.599	0.000	1.000			0.000	4.901	98.017	3.997	0.000	0.000	4.743	0.000	0.000	0.000	10.696			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
66.799	0.000	1.000			0.000	4.851	97.014	3.943	0.000	0.000	4.693	0.000	0.000	0.000	10.594			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
67.000	0.000	1.000			0.000	4.801	96.012	3.885	0.000	0.000	4.643	0.000	0.000	0.000	10.492			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
67.199	0.000	1.000			0.000	4.751	95.012	3.830	0.000	0.000	4.593	0.000	0.000	0.000	10.389			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
67.400	0.000	1.000			0.000	4.701	94.012	3.773	0.000	0.000	4.543	0.000	0.000	0.000	10.287			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
67.600	0.000	1.000			0.000	4.651	93.012	3.717	0.000	0.000	4.493	0.000	0.000	0.000	10.184			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
67.801	0.000	1.000			0.000	4.601	92.014	3.654	0.000	0.000	4.443	0.000	0.000	0.000	10.081			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
67.999	0.000	1.000			0.000	4.551	91.016	3.596	0.000	0.000	4.393	0.000	0.000	0.000	9.978			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
68.199	0.000	1.000			0.000	4.501	90.019	3.537	0.000	0.000	4.343	0.000	0.000	0.000	9.874			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
68.399	0.000	1.000			0.000	4.451	89.023	3.474	0.000	0.000	4.293	0.000	0.000	0.000	9.771			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
68.600	0.000	1.000			0.000	4.401	88.027	3.416	0.000	0.000	4.243	0.000	0.000	0.000	9.667			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
68.801	0.000	1.000			0.000	4.352	87.034	3.357	0.000	0.000	4.193	0.000	0.000	0.000	9.563			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
69.000	0.000	1.000			0.000	4.302	86.039	3.300	0.000	0.000	4.143	0.000	0.000	0.000	9.458			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
69.200	0.000	1.000			0.000	4.252	85.046	3.250	0.000	0.000	4.093	0.000	0.000	0.000	9.353			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
69.400	0.000	1.000			0.000	4.203	84.057	3.203	0.000	0.000	4.043	0.000	0.000	0.000	9.247			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
69.599	0.000	1.000			0.000	4.154	83.071	3.152	0.000	0.000	3.993	0.000	0.000	0.000	9.141			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
69.800	0.000	1.000			0.000	4.104	82.079	3.101	0.000	0.000	3.943	0.000	0.000	0.000	9.034			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
70.000	0.000	1.000			0.000	4.054	81.082	3.052	0.000	0.000	3.893	0.000	0.000	0.000	8.929			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
70.200	0.000	1.000			0.000	4.004	80.080	3.001	0.000	0.000	3.843	0.000	0.000	0.000	8.825			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
70.399	0.000	1.000			0.000	3.954	79.075	2.950	0.000	0.000	3.793	0.000	0.000	0.000	8.721			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
70.600	0.000	1.000			0.000	3.904	78.071	2.898	0.000	0.000	3.743	0.000	0.000	0.000	8.617			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
70.799	0.000	1.000			0.000	3.853	77.068	2.847	0.000	0.000	3.693	0.000	0.000	0.000	8.513			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
71.000	0.000	1.000			0.000	3.803	76.067	2.795	0.000	0.000	3.643	0.000	0.000	0.000	8.409			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
71.199	0.000	1.000			0.000	3.753	75.066	2.743	0.000	0.000	3.593	0.000	0.000	0.000	8.304			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
71.399	0.000	1.000			0.000	3.703	74.067	2.691	0.000	0.000	3.543	0.000	0.000	0.000	8.200			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
71.600	0.000	1.000			0.000	3.653	73.068	2.639	0.000	0.000	3.493	0.000	0.000	0.000	8.095			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
71.800	0.000	1.000			0.000	3.603	72.069	2.586	0.000	0.000	3.443	0.000	0.000	0.000	7.991			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
72.001	0.000	1.000			0.000	3.554	71.071	2.534	0.000	0.000	3.393	0.000	0.000	0.000	7.886			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
72.199	0.000	1.000			0.000	3.504	70.073	2.481	0.000	0.000	3.343	0.000	0.000	0.000	7.781			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
72.400	0.000	1.000			0.000	3.454	69.075	2.429	0.000	0.000	3.293	0.000	0.000	0.000	7.676			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
72.599	0.000	1.000			0.000	3.404	68.077	2.376	0.000	0.000	3.243	0.000	0.000	0.000	7.571			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
72.799	0.000	1.000			0.000	3.354	67.079	2.323	0.000	0.000	3.193	0.000	0.000	0.000	7.466			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
73.000	0.000	1.000			0.000	3.304	66.082	2.271	0.000	0.000	3.143	0.000	0.000	0.000	7.360			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
73.200	0.000	1.000			0.000	3.254	65.085	2.218	0.000	0.000	3.093	0.000	0.000	0.000	7.255			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
73.400	0.000	1.000			0.000	3.204	64.088	2.165	0.000	0.000	3.043	0.000	0.000	0.000	7.149			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
73.599	0.000	1.000			0.000	3.155	63.091	2.112	0.000	0.000	2.993	0.000	0.000	0.000	7.043			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
73.799	0.000	1.000			0.000	3.105	62.095	2.059	0.000	0.000	2.943	0.000	0.000	0.000	6.938			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
74.000	0.000	1.000			0.000	3.055	61.099	2.007	0.000	0.000	2.893	0.000	0.000	0.000	6.831			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
74.199	0.000	1.000			0.000	3.005	60.103	1.954	0.000	0.000	2.843	0.000	0.000	0.000	6.725			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
74.400	0.000	1.000			0.000	2.955	59.107	1.901	0.000	0.000	2.793	0.000	0.000	0.000	6.619			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
74.599	0.000	1.000			0.000	2.906	58.112	1.848	0.000	0.000	2.743	0.000	0.000	0.000	6.512			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
74.800	0.000	1.000			0.000	2.856	57.117	1.795	0.000	0.000	2.693	0.000	0.000	0.000	6.405			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
75.000	0.000	1.000			0.000	2.806	56.122	1.742	0.000	0.000	2.643	0.000	0.000	0.000	6.298			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
75.199	0.000	1.000			0.000	2.756	55.127	1.689	0.000	0.000	2.593	0.000	0.000	0.000	6.191			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
75.399	0.000	1.000			0.000	2.707	54.133	1.636	0.000	0.000	2.543	0.000	0.000	0.000	6.084			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
75.600	0.000	1.000			0.000	2.657	53.139	1.583	0.000	0.000	2.493	0.000	0.000	0.000	5.976			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
75.799	0.000	1.000			0.000	2.607	52.146	1.530	0.000	0.000	2.443	0.000	0.000	0.000	5.868			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
75.999	0.000	1.000			0.000	2.558	51.153	1.477	0.000	0.000	2.393	0.000	0.000	0.000	5.759			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
76.200	0.000	1.000			0.000	2.508	50.160	1.424	0.000	0.000	2.343	0.000	0.000	0.000	5.651			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
76.399	0.000	1.000			0.000	2.458	49.168	1.372	0.000	0.000	2.293	0.000	0.000	0.000	5.542			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
76.600	0.000	1.000			0.000	2.409	48.177	1.319	0.000	0.000	2.243	0.000	0.000	0.000	5.432			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
76.800	0.000	1.000			0.000	2.359	47.186	1.266	0.000	0.000	2.193	0.000	0.000	0.000	5.323			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
77.000	0.000	1.000			0.000	2.310	46.196	1.213	0.000	0.000	2.143	0.000	0.000	0.000	5.212			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
77.200	0.000	1.000			0.000	2.260	45.206	1.160	0.000	0.000	2.093	0.000	0.000	0.000	5.102			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
77.400	0.000	1.000			0.000	2.211	44.217	1.107	0.000	0.000	2.043	0.000	0.000	0.000	4.991			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
77.599	0.000	1.000			0.000	2.161	43.229	1.055	0.000	0.000	1.993	0.000	0.000	0.000	4.879			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
77.800	0.000	1.000			0.000	2.112	42.242	1.002	0.000	0.000	1.943	0.000	0.000	0.000	4.767			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
78.000	0.000	1.000			0.000	2.063	41.257	0.950	0.000	0.000	1.893	0.000	0.000	0.000	4.654			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
78.200	0.000	1.000			0.000	2.014	40.272	0.897	0.000	0.000	1.843	0.000	0.000	0.000	4.540			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
78.399	0.000	1.000			0.000	1.964	39.288	0.845	0.000	0.000	1.793	0.000	0.000	0.000	4.426			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
78.599	0.000	1.000			0.000	1.915	38.306	0.789	0.000	0.000	1.743	0.000	0.000	0.000	4.311			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
78.800	0.000	1.000			0.000	1.866	37.325	0.791	0.000	0.000	1.693	0.000	0.000	0.000	4.195			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
79.000	0.000	1.000			0.000	1.817	36.345	0.809	0.000	0.000	1.643	0.000	0.000	0.000	4.078			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
79.199	0.000	1.000			0.000	1.768	35.367	0.812	0.000	0.000	1.593	0.000	0.000	0.000	3.961			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
79.400	0.000	1.000			0.000	1.720	34.391	0.802	0.000	0.000	1.543	0.000	0.000	0.000	3.842			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
79.599	0.000	1.000			0.000	1.671	33.417	0.788	0.000	0.000	1.493	0.000	0.000	0.000	3.722			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
79.800	0.000	1.000			0.000	1.622	32.444	0.774	0.000	0.000	1.443	0.000	0.000	0.000	3.601			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
80.000	0.000	1.000			0.000	1.574	31.474	0.757	0.000	0.000	1.393	0.000	0.000	0.000	3.478			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
80.199	0.000	1.000			0.000	1.525	30.505	0.738	0.000	0.000	1.343	0.000	0.000	0.000	3.355			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
80.400	0.000	1.000			0.000	1.477	29.538	0.718	0.000	0.000	1.293	0.000	0.000	0.000	3.229			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
80.600	0.000	1.000			0.000	1.429	28.574	0.696	0.000	0.000	1.243	0.000	0.000	0.000	3.103			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
80.799	0.000	1.000			0.000	1.381	27.611	0.674	0.000	0.000	1.193	0.000	0.000	0.000	2.975			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
81.000	0.000	1.000			0.000	1.332	26.649	0.651	0.000	0.000	1.143	0.000	0.000	0.000	2.845			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
81.199	0.000	1.000			0.000	1.284	25.690	0.627	0.000	0.000	1.093	0.000	0.000	0.000	2.714			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
81.399	0.000	1.000			0.000	1.237	24.732	0.603	0.000	0.000	1.043	0.000	0.000	0.000	2.581			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
81.599	0.000	1.000			0.000	1.189	23.776	0.579	0.000	0.000	0.993	0.000	0.000	0.000	2.446			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
81.800	0.000	1.000			0.000	1.141	22.822	0.554	0.000	0.000	0.943	0.000	0.000	0.000	2.310			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
82.000	0.000	1.000			0.000	1.094	21.871	0.530	0.000	0.000	0.893	0.000	0.000	0.000	2.171			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
82.199	0.000	1.000			0.000	1.046	20.924	0.505	0.000	0.000	0.843	0.000	0.000	0.000	2.030			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
82.400	0.000	1.000			0.000	0.999	19.983	0.480	0.000	0.000	0.793	0.000	0.000	0.000	1.887			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
82.599	0.000	1.000			0.000	0.953	19.050	0.455	0.000	0.000	0.793	0.000	0.000	0.000	1.934			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
82.800	0.000	1.000			0.000	0.906	18.128	0.430	0.000	0.000	0.793	0.000	0.000	0.000	2.010			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
83.000	0.000	1.000			0.000	0.862	17.250	0.409	0.000	0.000	0.793	0.000	0.000	0.000	2.108			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
83.199	0.000	1.000			0.000	0.823	16.457	0.391	0.000	0.000	0.793	0.000	0.000	0.000	2.217			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
83.400	0.000	1.000			0.000	0.790	15.791	0.378	0.000	0.000	0.793	0.000	0.000	0.000	2.327			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
83.599	0.000	1.000			0.000	0.764	15.284	0.371	0.000	0.000	0.764	0.000	0.000	0.000	2.327			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
83.800	0.000	1.000			0.000	0.748	14.954	0.370	0.000	0.000	0.764	0.000	0.000	0.000	2.392			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
84.000	0.000	1.000			0.000	0.737	14.743	0.371	0.000	0.000	0.764	0.000	0.000	0.000	2.443			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
84.199	0.000	1.000			0.000	0.732	14.644	0.374	0.000	0.000	0.764	0.000	0.000	0.000	2.480			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
84.399	0.000	1.000			0.000	0.732	14.639	0.378	0.000	0.000	0.764	0.000	0.000	0.000	2.502			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
84.601	0.000	1.000			0.000	0.735	14.707	0.384	0.000	0.000	0.764	0.000	0.000	0.000	2.510			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
84.801	0.000	1.000			0.000	0.741	14.819	0.389	0.000	0.000	0.764	0.000	0.000	0.000	2.507			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
85.000	0.000	1.000			0.000	0.748	14.951	0.395	0.000	0.000	0.764	0.000	0.000	0.000	2.496			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
85.199	0.000	1.000			0.000	0.754	15.083	0.399	0.000	0.000	0.764	0.000	0.000	0.000	2.481			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
85.399	0.000	1.000			0.000	0.760	15.201	0.403	0.000	0.000	0.764	0.000	0.000	0.000	2.465			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
85.600	0.000	1.000			0.000	0.765	15.296	0.405	0.000	0.000	0.764	0.000	0.000	0.000	2.449			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
85.799	0.000	1.000			0.000	0.768	15.364	0.406	0.000	0.000	0.764	0.000	0.000	0.000	2.435			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
86.000	0.000	1.000			0.000	0.770	15.405	0.406	0.000	0.000	0.764	0.000	0.000	0.000	2.425			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
86.200	0.000	1.000			0.000	0.771	15.423	0.406	0.000	0.000	0.764	0.000	0.000	0.000	2.417			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
86.399	0.000	1.000			0.000	0.771	15.420	0.405	0.000	0.000	0.764	0.000	0.000	0.000	2.413			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
86.600	0.000	1.000			0.000	0.770	15.404	0.404	0.000	0.000	0.764	0.000	0.000	0.000	2.412			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
86.799	0.000	1.000			0.000	0.769	15.378	0.403	0.000	0.000	0.764	0.000	0.000	0.000	2.413			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
87.000	0.000	1.000			0.000	0.767	15.348	0.402	0.000	0.000	0.764	0.000	0.000	0.000	2.416			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
87.200	0.000	1.000			0.000	0.766	15.319	0.401	0.000	0.000	0.764	0.000	0.000	0.000	2.419			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
87.400	0.000	1.000			0.000	0.765	15.292	0.400	0.000	0.000	0.764	0.000	0.000	0.000	2.424			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
87.599	0.000	1.000			0.000	0.764	15.271	0.400	0.000	0.000	0.764	0.000	0.000	0.000	2.427			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
87.801	0.000	1.000			0.000	0.763	15.255	0.400	0.000	0.000	0.764	0.000	0.000	0.000	2.431			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
87.999	0.000	1.000			0.000	0.762	15.247	0.400	0.000	0.000	0.764	0.000	0.000	0.000	2.433			0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
