757.399	0.000	1.000			0.000	1.868	24.800	40.675	-1.474	-1.619	1.958	0.000	0.000	0.000	15.240			0.000	1.868	24.800	40.672	0.000	-1.619	0.158	0.000	0.000	0.000	-9.290
757.600	0.000	1.000			0.000	1.876	24.899	40.704	-1.494	-1.639	1.962	0.000	0.000	0.000	15.282			0.000	1.876	24.899	40.704	0.000	-1.639	0.158	0.000	0.000	0.000	-9.320
757.799	0.000	1.000			0.000	1.881	24.968	40.740	-1.505	-1.653	1.965	0.000	0.000	0.000	15.330			0.000	1.881	24.968	40.740	0.000	-1.653	0.158	0.000	0.000	0.000	-9.340
758.000	0.000	1.000			0.000	1.877	24.913	40.778	-1.523	-1.670	1.968	0.000	0.000	0.000	15.414			0.000	1.877	24.913	40.778	0.000	-1.670	0.158	0.000	0.000	0.000	-9.323
758.199	0.000	1.000			0.000	1.891	25.098	40.819	-1.538	-1.686	1.972	0.000	0.000	0.000	15.432			0.000	1.891	25.098	40.819	0.000	-1.686	0.158	0.000	0.000	0.000	-9.378
758.399	0.000	1.000			0.000	1.899	25.205	40.862	-1.551	-1.699	1.975	0.000	0.000	0.000	15.466			0.000	1.899	25.205	40.862	0.000	-1.699	0.158	0.000	0.000	0.000	-9.409
758.599	0.000	1.000			0.000	1.905	25.284	40.909	-1.567	-1.714	1.978	0.000	0.000	0.000	15.505			0.000	1.905	25.284	40.909	0.000	-1.714	0.158	0.000	0.000	0.000	-9.433
758.800	0.000	1.000			0.000	1.901	25.238	40.957	-1.571	-1.722	1.982	0.000	0.000	0.000	15.579			0.000	1.901	25.238	40.957	0.000	-1.722	0.158	0.000	0.000	0.000	-9.419
758.999	0.000	1.000			0.000	1.895	25.154	41.005	-1.587	-1.734	1.985	0.000	0.000	0.000	15.669			0.000	1.895	25.154	41.005	0.000	-1.734	0.158	0.000	0.000	0.000	-9.395
759.200	0.000	1.000			0.000	1.914	25.408	41.053	-1.597	-1.745	1.988	0.000	0.000	0.000	15.666			0.000	1.914	25.408	41.053	0.000	-1.745	0.158	0.000	0.000	0.000	-9.469
759.399	0.000	1.000			0.000	1.920	25.480	41.104	-1.605	-1.754	1.992	0.000	0.000	0.000	15.706			0.000	1.920	25.480	41.104	0.000	-1.754	0.158	0.000	0.000	0.000	-9.490
759.599	0.000	1.000			0.000	1.933	25.656	41.157	-1.615	-1.764	1.995	0.000	0.000	0.000	15.713			0.000	1.933	25.656	41.157	0.000	-1.764	0.158	0.000	0.000	0.000	-9.542
759.800	0.000	1.000			0.000	1.936	25.699	41.210	-1.616	-1.767	1.998	0.000	0.000	0.000	15.754			0.000	1.936	25.699	41.210	0.000	-1.767	0.158	0.000	0.000	0.000	-9.555
759.999	0.000	1.000			0.000	1.943	25.796	41.262	-1.624	-1.774	2.002	0.000	0.000	0.000	15.779			0.000	1.943	25.796	41.262	0.000	-1.774	0.158	0.000	0.000	0.000	-9.583
760.200	0.000	1.000			0.000	1.947	25.840	41.316	-1.620	-1.774	2.005	0.000	0.000	0.000	15.817			0.000	1.947	25.840	41.316	0.000	-1.774	0.158	0.000	0.000	0.000	-9.596
760.399	0.000	1.000			0.000	1.964	26.074	41.367	-1.623	-1.778	2.008	0.000	0.000	0.000	15.799			0.000	1.964	26.074	41.367	0.000	-1.778	0.158	0.000	0.000	0.000	-9.665
760.599	0.000	1.000			0.000	1.980	26.276	41.423	-1.623	-1.782	2.012	0.000	0.000	0.000	15.781			0.000	1.980	26.276	41.423	0.000	-1.782	0.158	0.000	0.000	0.000	-9.724
760.799	0.000	1.000			0.000	1.995	26.475	41.477	-1.624	-1.783	2.015	0.000	0.000	0.000	15.756			0.000	1.995	26.475	41.477	0.000	-1.783	0.158	0.000	0.000	0.000	-9.783
761.000	0.000	1.000			0.000	1.986	26.364	41.537	-1.632	-1.789	2.018	0.000	0.000	0.000	15.815			0.000	1.986	26.364	41.537	0.000	-1.789	0.158	0.000	0.000	0.000	-9.750
761.199	0.000	1.000			0.000	1.998	26.524	41.595	-1.624	-1.788	2.022	0.000	0.000	0.000	15.801			0.000	1.998	26.524	41.595	0.000	-1.788	0.158	0.000	0.000	0.000	-9.797
761.399	0.000	1.000			0.000	2.005	26.618	41.654	-1.629	-1.791	2.025	0.000	0.000	0.000	15.802			0.000	2.005	26.618	41.654	0.000	-1.791	0.158	0.000	0.000	0.000	-9.825
761.599	0.000	1.000			0.000	2.012	26.704	41.710	-1.622	-1.792	2.028	0.000	0.000	0.000	15.802			0.000	2.012	26.704	41.710	0.000	-1.792	0.158	0.000	0.000	0.000	-9.850
761.800	0.000	1.000			0.000	2.028	26.918	41.765	-1.626	-1.795	2.032	0.000	0.000	0.000	15.763			0.000	2.028	26.918	41.765	0.000	-1.795	0.158	0.000	0.000	0.000	-9.913
761.999	0.000	1.000			0.000	2.028	26.911	41.818	-1.630	-1.799	2.035	0.000	0.000	0.000	15.780			0.000	2.028	26.911	41.818	0.000	-1.799	0.158	0.000	0.000	0.000	-9.911
762.199	0.000	1.000			0.000	2.028	26.924	41.868	-1.630	-1.799	2.038	0.000	0.000	0.000	15.794			0.000	2.028	26.924	41.868	0.000	-1.799	0.158	0.000	0.000	0.000	-9.915
762.400	0.000	1.000			0.000	2.031	26.957	41.921	-1.634	-1.802	2.042	0.000	0.000	0.000	15.804			0.000	2.031	26.957	41.921	0.000	-1.802	0.158	0.000	0.000	0.000	-9.924
762.600	0.000	1.000			0.000	2.044	27.135	41.974	-1.630	-1.801	2.045	0.000	0.000	0.000	15.771			0.000	2.044	27.135	41.974	0.000	-1.801	0.158	0.000	0.000	0.000	-9.976
762.799	0.000	1.000			0.000	2.045	27.149	42.027	-1.630	-1.801	2.048	0.000	0.000	0.000	15.781			0.000	2.045	27.149	42.027	0.000	-1.801	0.158	0.000	0.000	0.000	-9.981
762.999	0.000	1.000			0.000	2.045	27.138	42.076	-1.628	-1.802	2.052	0.000	0.000	0.000	15.798			0.000	2.045	27.138	42.076	0.000	-1.802	0.158	0.000	0.000	0.000	-9.978
763.200	0.000	1.000			0.000	2.050	27.206	42.125	-1.621	-1.796	2.055	0.000	0.000	0.000	15.796			0.000	2.050	27.206	42.125	0.000	-1.796	0.158	0.000	0.000	0.000	-9.997
763.400	0.000	1.000			0.000	2.054	27.261	42.175	-1.622	-1.796	2.058	0.000	0.000	0.000	15.796			0.000	2.054	27.261	42.175	0.000	-1.796	0.158	0.000	0.000	0.000	-10.014
763.599	0.000	1.000			0.000	2.063	27.383	42.226	-1.611	-1.790	2.062	0.000	0.000	0.000	15.776			0.000	2.063	27.383	42.226	0.000	-1.790	0.158	0.000	0.000	0.000	-10.049
763.799	0.000	1.000			0.000	2.066	27.424	42.276	-1.606	-1.783	2.065	0.000	0.000	0.000	15.776			0.000	2.066	27.424	42.276	0.000	-1.783	0.158	0.000	0.000	0.000	-10.062
763.999	0.000	1.000			0.000	2.058	27.314	42.325	-1.597	-1.773	2.068	0.000	0.000	0.000	15.821			0.000	2.058	27.314	42.325	0.000	-1.773	0.158	0.000	0.000	0.000	-10.029
764.199	0.000	1.000			0.000	2.062	27.371	42.378	-1.585	-1.759	2.072	0.000	0.000	0.000	15.824			0.000	2.062	27.371	42.378	0.000	-1.759	0.158	0.000	0.000	0.000	-10.046
764.399	0.000	1.000			0.000	2.052	27.236	42.429	-1.573	-1.746	2.075	0.000	0.000	0.000	15.882			0.000	2.052	27.236	42.429	0.000	-1.746	0.158	0.000	0.000	0.000	-10.006
764.599	0.000	1.000			0.000	2.065	27.406	42.477	-1.549	-1.725	2.078	0.000	0.000	0.000	15.860			0.000	2.065	27.406	42.477	0.000	-1.725	0.158	0.000	0.000	0.000	-10.056
764.800	0.000	1.000			0.000	2.055	27.273	42.527	-1.537	-1.709	2.082	0.000	0.000	0.000	15.921			0.000	2.055	27.273	42.527	0.000	-1.709	0.158	0.000	0.000	0.000	-10.017
765.000	0.000	1.000			0.000	2.061	27.351	42.577	-1.520	-1.692	2.085	0.000	0.000	0.000	15.929			0.000	2.061	27.351	42.577	0.000	-1.692	0.158	0.000	0.000	0.000	-10.040
765.200	0.000	1.000			0.000	2.059	27.332	42.630	-1.499	-1.670	2.088	0.000	0.000	0.000	15.963			0.000	2.059	27.332	42.630	0.000	-1.670	0.158	0.000	0.000	0.000	-10.034
765.399	0.000	1.000			0.000	2.056	27.290	42.682	-1.483	-1.653	2.092	0.000	0.000	0.000	16.007			0.000	2.056	27.290	42.682	0.000	-1.653	0.158	0.000	0.000	0.000	-10.022
765.599	0.000	1.000			0.000	2.044	27.125	42.735	-1.460	-1.629	2.095	0.000	0.000	0.000	16.092			0.000	2.044	27.125	42.735	0.000	-1.629	0.158	0.000	0.000	0.000	-9.973
765.799	0.000	1.000			0.000	2.033	26.990	42.789	-1.443	-1.606	2.098	0.000	0.000	0.000	16.178			0.000	2.033	26.990	42.789	0.000	-1.606	0.158	0.000	0.000	0.000	-9.934
765.999	0.000	1.000			0.000	2.030	26.947	42.841	-1.422	-1.583	2.102	0.000	0.000	0.000	16.245			0.000	2.030	26.947	42.841	0.000	-1.583	0.158	0.000	0.000	0.000	-9.921
766.201	0.000	1.000			0.000	2.028	26.917	42.896	-1.395	-1.551	2.105	0.000	0.000	0.000	16.313			0.000	2.028	26.917	42.896	0.000	-1.551	0.158	0.000	0.000	0.000	-9.913
766.400	0.000	1.000			0.000	2.016	26.753	42.953	-1.376	-1.522	2.108	0.000	0.000	0.000	16.425			0.000	2.016	26.753	42.953	0.000	-1.522	0.158	0.000	0.000	0.000	-9.864
766.599	0.000	1.000			0.000	2.024	26.866	43.010	-1.343	-1.483	2.112	0.000	0.000	0.000	16.464			0.000	2.024	26.866	43.010	0.000	-1.483	0.158	0.000	0.000	0.000	-9.898
766.800	0.000	1.000			0.000	2.034	27.003	43.067	-1.310	-1.440	2.115	0.000	0.000	0.000	16.494			0.000	2.034	27.003	43.067	0.000	-1.440	0.158	0.000	0.000	0.000	-9.938
766.999	0.000	1.000			0.000	2.037	27.033	43.129	-1.270	-1.395	2.118	0.000	0.000	0.000	16.551			0.000	2.037	27.033	43.129	0.000	-1.395	0.158	0.000	0.000	0.000	-9.946
767.200	0.000	1.000			0.000	2.049	27.192	43.190	-1.228	-1.346	2.122	0.000	0.000	0.000	16.570			0.000	2.049	27.192	43.190	0.000	-1.346	0.158	0.000	0.000	0.000	-9.993
767.399	0.000	1.000			0.000	2.043	27.115	43.254	-1.201	-1.312	2.125	0.000	0.000	0.000	16.653			0.000	2.043	27.115	43.254	0.000	-1.312	0.158	0.000	0.000	0.000	-9.971
767.599	0.000	1.000			0.000	2.052	27.230	43.319	-1.166	-1.276	2.128	0.000	0.000	0.000	16.685			0.000	2.052	27.230	43.319	0.000	-1.276	0.158	0.000	0.000	0.000	-10.004
767.799	0.000	1.000			0.000	2.059	27.323	43.388	-1.139	-1.243	2.132	0.000	0.000	0.000	16.721			0.000	2.059	27.323	43.388	0.000	-1.243	0.158	0.000	0.000	0.000	-10.032
767.999	0.000	1.000			0.000	2.063	27.386	43.456	-1.117	-1.218	2.135	0.000	0.000	0.000	16.763			0.000	2.063	27.386	43.456	0.000	-1.218	0.158	0.000	0.000	0.000	-10.050
768.199	0.000	1.000			0.000	2.075	27.537	43.525	-1.088	-1.187	2.138	0.000	0.000	0.000	16.778			0.000	2.075	27.537	43.525	0.000	-1.187	0.158	0.000	0.000	0.000	-10.095
768.400	0.000	1.000			0.000	2.082	27.630	43.596	-1.068	-1.164	2.142	0.000	0.000	0.000	16.805			0.000	2.082	27.630	43.596	0.000	-1.164	0.158	0.000	0.000	0.000	-10.122
768.599	0.000	1.000			0.000	2.087	27.699	43.669	-1.051	-1.144	2.145	0.000	0.000	0.000	16.836			0.000	2.087	27.699	43.669	0.000	-1.144	0.158	0.000	0.000	0.000	-10.142
768.799	0.000	1.000			0.000	2.083	27.647	43.744	-1.030	-1.121	2.148	0.000	0.000	0.000	16.902			0.000	2.083	27.647	43.744	0.000	-1.121	0.158	0.000	0.000	0.000	-10.127
769.000	0.000	1.000			0.000	2.084	27.666	43.818	-1.019	-1.106	2.152	0.000	0.000	0.000	16.952			0.000	2.084	27.666	43.818	0.000	-1.106	0.158	0.000	0.000	0.000	-10.132
769.199	0.000	1.000			0.000	2.079	27.598	43.893	-1.001	-1.087	2.155	0.000	0.000	0.000	17.029			0.000	2.079	27.598	43.893	0.000	-1.087	0.158	0.000	0.000	0.000	-10.112
769.400	0.000	1.000			0.000	2.086	27.693	43.961	-0.985	-1.068	2.158	0.000	0.000	0.000	17.063			0.000	2.086	27.693	43.961	0.000	-1.068	0.158	0.000	0.000	0.000	-10.140
769.599	0.000	1.000			0.000	2.094	27.799	44.039	-0.979	-1.057	2.158	0.000	0.000	0.000	17.063			0.000	2.094	27.799	44.039	0.000	-1.057	0.158	0.000	0.000	0.000	-10.140
769.799	0.000	1.000			0.000	2.096	27.826	44.118	-0.960	-1.036	2.158	0.000	0.000	0.000	17.097			0.000	2.096	27.826	44.118	0.000	-1.036	0.158	0.000	0.000	0.000	-10.148
769.999	0.000	1.000			0.000	2.104	27.922	44.194	-0.953	-1.024	2.158	0.000	0.000	0.000	17.109			0.000	2.104	27.922	44.194	0.000	-1.024	0.158	0.000	0.000	0.000	-10.177
770.199	0.000	1.000			0.000	2.104	27.930	44.273	-0.936	-1.010	2.158	0.000	0.000	0.000	17.142			0.000	2.104	27.930	44.273	0.000	-1.010	0.158	0.000	0.000	0.000	-10.179
770.399	0.000	1.000			0.000	2.111	28.014	44.364	-0.918	-0.990	2.158	0.000	0.000	0.000	17.152			0.000	2.111	28.014	44.364	0.000	-0.990	0.158	0.000	0.000	0.000	-10.204
770.601	0.000	1.000			0.000	2.118	28.116	44.438	-0.912	-0.981	2.158	0.000	0.000	0.000	17.153			0.000	2.118	28.116	44.438	0.000	-0.981	0.158	0.000	0.000	0.000	-10.234
770.799	0.000	1.000			0.000	2.124	28.187	44.520	-0.895	-0.964	2.158	0.000	0.000	0.000	17.158			0.000	2.124	28.187	44.520	0.000	-0.964	0.158	0.000	0.000	0.000	-10.255
770.999	0.000	1.000			0.000	2.123	28.180	44.593	-0.883	-0.949	2.158	0.000	0.000	0.000	17.183			0.000	2.123	28.180	44.593	0.000	-0.949	0.158	0.000	0.000	0.000	-10.252
771.199	0.000	1.000			0.000	2.115	28.075	44.664	-0.872	-0.938	2.158	0.000	0.000	0.000	17.236			0.000	2.115	28.075	44.664	0.000	-0.938	0.158	0.000	0.000	0.000	-10.222
771.399	0.000	1.000			0.000	2.127	28.234	44.744	-0.850	-0.917	2.158	0.000	0.000	0.000	17.217			0.000	2.127	28.234	44.744	0.000	-0.917	0.158	0.000	0.000	0.000	-10.268
771.599	0.000	1.000			0.000	2.135	28.332	44.823	-0.839	-0.901	2.158	0.000	0.000	0.000	17.209			0.000	2.135	28.332	44.823	0.000	-0.901	0.158	0.000	0.000	0.000	-10.297
771.799	0.000	1.000			0.000	2.128	28.250	44.903	-0.827	-0.886	2.158	0.000	0.000	0.000	17.248			0.000	2.128	28.250	44.903	0.000	-0.886	0.158	0.000	0.000	0.000	-10.273
771.999	0.000	1.000			0.000	2.143	28.445	44.981	-0.802	-0.863	2.158	0.000	0.000	0.000	17.210			0.000	2.143	28.445	44.981	0.000	-0.863	0.158	0.000	0.000	0.000	-10.330
772.199	0.000	1.000			0.000	2.143	28.438	45.066	-0.789	-0.846	2.158	0.000	0.000	0.000	17.222			0.000	2.143	28.438	45.066	0.000	-0.846	0.158	0.000	0.000	0.000	-10.328
772.399	0.000	1.000			0.000	2.153	28.579	45.149	-0.767	-0.825	2.158	0.000	0.000	0.000	17.191			0.000	2.153	28.579	45.149	0.000	-0.825	0.158	0.000	0.000	0.000	-10.370
772.599	0.000	1.000			0.000	2.152	28.567	45.228	-0.749	-0.803	2.158	0.000	0.000	0.000	17.198			0.000	2.152	28.567	45.228	0.000	-0.803	0.158	0.000	0.000	0.000	-10.366
772.800	0.000	1.000			0.000	2.158	28.638	45.307	-0.736	-0.784	2.158	0.000	0.000	0.000	17.181			0.000	2.158	28.638	45.307	0.000	-0.784	0.158	0.000	0.000	0.000	-10.387
772.999	0.000	1.000			0.000	2.170	28.797	45.388	-0.710	-0.760	2.158	0.000	0.000	0.000	17.134			0.000	2.170	28.797	45.388	0.000	-0.760	0.158	0.000	0.000	0.000	-10.434
773.199	0.000	1.000			0.000	2.165	28.738	45.472	-0.691	-0.738	2.158	0.000	0.000	0.000	17.144			0.000	2.165	28.738	45.472	0.000	-0.738	0.158	0.000	0.000	0.000	-10.416
773.399	0.000	1.000			0.000	2.175	28.868	45.556	-0.672	-0.719	2.158	0.000	0.000	0.000	17.101			0.000	2.175	28.868	45.556	0.000	-0.719	0.158	0.000	0.000	0.000	-10.455
773.599	0.000	1.000			0.000	2.184	28.993	45.636	-0.651	-0.695	2.158	0.000	0.000	0.000	17.054			0.000	2.184	28.993	45.636	0.000	-0.695	0.158	0.000	0.000	0.000	-10.491
773.799	0.000	1.000			0.000	2.175	28.872	45.717	-0.637	-0.677	2.158	0.000	0.000	0.000	17.072			0.000	2.175	28.872	45.717	0.000	-0.677	0.158	0.000	0.000	0.000	-10.456
774.000	0.000	1.000			0.000	2.181	28.953	45.797	-0.617	-0.657	2.158	0.000	0.000	0.000	17.038			0.000	2.181	28.953	45.797	0.000	-0.657	0.158	0.000	0.000	0.000	-10.480
774.199	0.000	1.000			0.000	2.178	28.905	45.867	-0.595	-0.636	2.158	0.000	0.000	0.000	17.037			0.000	2.178	28.905	45.867	0.000	-0.636	0.158	0.000	0.000	0.000	-10.466
774.399	0.000	1.000			0.000	2.187	29.025	45.938	-0.585	-0.621	2.158	0.000	0.000	0.000	16.989			0.000	2.187	29.025	45.938	0.000	-0.621	0.158	0.000	0.000	0.000	-10.501
774.599	0.000	1.000			0.000	2.196	29.145	46.011	-0.562	-0.599	2.158	0.000	0.000	0.000	16.935			0.000	2.196	29.145	46.011	0.000	-0.599	0.158	0.000	0.000	0.000	-10.536
774.799	0.000	1.000			0.000	2.197	29.164	46.082	-0.548	-0.579	2.158	0.000	0.000	0.000	16.905			0.000	2.197	29.164	46.082	0.000	-0.579	0.158	0.000	0.000	0.000	-10.542
774.999	0.000	1.000			0.000	2.208	29.312	46.150	-0.533	-0.562	2.158	0.000	0.000	0.000	16.836			0.000	2.208	29.312	46.150	0.000	-0.562	0.158	0.000	0.000	0.000	-10.585
775.199	0.000	1.000			0.000	2.206	29.282	46.221	-0.510	-0.539	2.158	0.000	0.000	0.000	16.812			0.000	2.206	29.282	46.221	0.000	-0.539	0.158	0.000	0.000	0.000	-10.576
775.399	0.000	1.000			0.000	2.205	29.266	46.287	-0.498	-0.522	2.158	0.000	0.000	0.000	16.785			0.000	2.205	29.266	46.287	0.000	-0.522	0.158	0.000	0.000	0.000	-10.572
775.599	0.000	1.000			0.000	2.208	29.311	46.357	-0.478	-0.499	2.158	0.000	0.000	0.000	16.742			0.000	2.208	29.311	46.357	0.000	-0.499	0.158	0.000	0.000	0.000	-10.585
775.800	0.000	1.000			0.000	2.207	29.295	46.421	-0.461	-0.476	2.158	0.000	0.000	0.000	16.714			0.000	2.207	29.295	46.421	0.000	-0.476	0.158	0.000	0.000	0.000	-10.580
775.999	0.000	1.000			0.000	2.201	29.214	46.487	-0.445	-0.455	2.158	0.000	0.000	0.000	16.706			0.000	2.201	29.214	46.487	0.000	-0.455	0.158	0.000	0.000	0.000	-10.556
776.201	0.000	1.000			0.000	2.198	29.177	46.544	-0.417	-0.427	2.158	0.000	0.000	0.000	16.689			0.000	2.198	29.177	46.544	0.000	-0.427	0.158	0.000	0.000	0.000	-10.546
776.399	0.000	1.000			0.000	2.202	29.224	46.599	-0.399	-0.404	2.158	0.000	0.000	0.000	16.649			0.000	2.202	29.224	46.599	0.000	-0.404	0.158	0.000	0.000	0.000	-10.559
776.599	0.000	1.000			0.000	2.193	29.114	46.659	-0.373	-0.377	2.158	0.000	0.000	0.000	16.653			0.000	2.193	29.114	46.659	0.000	-0.377	0.158	0.000	0.000	0.000	-10.527
776.799	0.000	1.000			0.000	2.200	29.199	46.721	-0.346	-0.349	2.158	0.000	0.000	0.000	16.605			0.000	2.200	29.199	46.721	0.000	-0.349	0.158	0.000	0.000	0.000	-10.552
776.999	0.000	1.000			0.000	2.201	29.218	46.778	-0.331	-0.331	2.158	0.000	0.000	0.000	16.573			0.000	2.201	29.218	46.778	0.000	-0.331	0.158	0.000	0.000	0.000	-10.558
777.199	0.000	1.000			0.000	2.185	29.008	46.833	-0.308	-0.313	2.158	0.000	0.000	0.000	16.606			0.000	2.185	29.008	46.833	0.000	-0.313	0.158	0.000	0.000	0.000	-10.496
777.399	0.000	1.000			0.000	2.190	29.067	46.888	-0.299	-0.304	2.158	0.000	0.000	0.000	16.571			0.000	2.190	29.067	46.888	0.000	-0.304	0.158	0.000	0.000	0.000	-10.513
777.599	0.000	1.000			0.000	2.190	29.069	46.946	-0.293	-0.297	2.158	0.000	0.000	0.000	16.550			0.000	2.190	29.069	46.946	0.000	-0.297	0.158	0.000	0.000	0.000	-10.514
777.800	0.000	1.000			0.000	2.190	29.065	47.003	-0.288	-0.289	2.158	0.000	0.000	0.000	16.531			0.000	2.190	29.065	47.003	0.000	-0.289	0.158	0.000	0.000	0.000	-10.513
778.000	0.000	1.000			0.000	2.192	29.100	47.064	-0.290	-0.288	2.158	0.000	0.000	0.000	16.500			0.000	2.192	29.100	47.058	0.000	-0.288	0.158	0.000	0.000	0.000	-10.523
778.201	0.000	1.000			0.000	2.182	28.965	47.113	-0.285	-0.280	2.158	0.000	0.000	0.000	16.517			0.000	2.182	28.965	47.113	0.000	-0.280	0.158	0.000	0.000	0.000	-10.483
778.399	0.000	1.000			0.000	2.188	29.036	47.166	-0.286	-0.278	2.158	0.000	0.000	0.000	16.481			0.000	2.188	29.036	47.166	0.000	-0.278	0.158	0.000	0.000	0.000	-10.504
778.599	0.000	1.000			0.000	2.202	29.227	47.213	-0.279	-0.275	2.158	0.000	0.000	0.000	16.405			0.000	2.202	29.227	47.213	0.000	-0.275	0.158	0.000	0.000	0.000	-10.560
778.800	0.000	1.000			0.000	2.202	29.233	47.255	-0.279	-0.271	2.158	0.000	0.000	0.000	16.375			0.000	2.202	29.233	47.255	0.000	-0.271	0.158	0.000	0.000	0.000	-10.562
779.000	0.000	1.000			0.000	2.200	29.195	47.300	-0.285	-0.273	2.158	0.000	0.000	0.000	16.357			0.000	2.200	29.195	47.300	0.000	-0.273	0.158	0.000	0.000	0.000	-10.551
779.199	0.000	1.000			0.000	2.188	29.042	47.343	-0.280	-0.270	2.158	0.000	0.000	0.000	16.376			0.000	2.188	29.042	47.343	0.000	-0.270	0.158	0.000	0.000	0.000	-10.506
779.401	0.000	1.000			0.000	2.182	28.960	47.389	-0.286	-0.275	2.158	0.000	0.000	0.000	16.380			0.000	2.182	28.960	47.389	0.000	-0.275	0.158	0.000	0.000	0.000	-10.482
779.600	0.000	1.000			0.000	2.183	28.970	47.436	-0.287	-0.279	2.158	0.000	0.000	0.000	16.362			0.000	2.183	28.970	47.436	0.000	-0.279	0.158	0.000	0.000	0.000	-10.484
779.799	0.000	1.000			0.000	2.198	29.169	47.480	-0.291	-0.282	2.158	0.000	0.000	0.000	16.288			0.000	2.198	29.169	47.480	0.000	-0.282	0.158	0.000	0.000	0.000	-10.543
780.000	0.000	1.000			0.000	2.189	29.048	47.526	-0.301	-0.292	2.158	0.000	0.000	0.000	16.297			0.000	2.189	29.048	47.526	0.000	-0.292	0.158	0.000	0.000	0.000	-10.508
780.200	0.000	1.000			0.000	2.198	29.170	47.567	-0.301	-0.298	2.158	0.000	0.000	0.000	16.242			0.000	2.198	29.170	47.567	0.000	-0.298	0.158	0.000	0.000	0.000	-10.543
780.399	0.000	1.000			0.000	2.201	29.215	47.605	-0.320	-0.313	2.158	0.000	0.000	0.000	16.203			0.000	2.201	29.215	47.605	0.000	-0.313	0.158	0.000	0.000	0.000	-10.556
780.599	0.000	1.000			0.000	2.198	29.181	47.643	-0.331	-0.328	2.158	0.000	0.000	0.000	16.185			0.000	2.198	29.181	47.643	0.000	-0.328	0.158	0.000	0.000	0.000	-10.546
780.799	0.000	1.000			0.000	2.203	29.247	47.682	-0.343	-0.340	2.158	0.000	0.000	0.000	16.140			0.000	2.203	29.247	47.682	0.000	-0.340	0.158	0.000	0.000	0.000	-10.566
780.999	0.000	1.000			0.000	2.207	29.298	47.719	-0.355	-0.355	2.158	0.000	0.000	0.000	16.095			0.000	2.207	29.298	47.719	0.000	-0.355	0.158	0.000	0.000	0.000	-10.581
781.200	0.000	1.000			0.000	2.210	29.338	47.757	-0.364	-0.367	2.158	0.000	0.000	0.000	16.051			0.000	2.210	29.338	47.757	0.000	-0.367	0.158	0.000	0.000	0.000	-10.593
781.399	0.000	1.000			0.000	2.211	29.342	47.795	-0.385	-0.387	2.158	0.000	0.000	0.000	16.016			0.000	2.211	29.342	47.795	0.000	-0.387	0.158	0.000	0.000	0.000	-10.594
781.600	0.000	1.000			0.000	2.223	29.505	47.831	-0.398	-0.403	2.158	0.000	0.000	0.000	15.934			0.000	2.223	29.505	47.831	0.000	-0.403	0.158	0.000	0.000	0.000	-10.642
781.799	0.000	1.000			0.000	2.229	29.581	47.863	-0.422	-0.424	2.158	0.000	0.000	0.000	15.870			0.000	2.229	29.581	47.863	0.000	-0.424	0.158	0.000	0.000	0.000	-10.664
781.999	0.000	1.000			0.000	2.233	29.636	47.891	-0.440	-0.445	2.158	0.000	0.000	0.000	15.808			0.000	2.233	29.636	47.891	0.000	-0.445	0.158	0.000	0.000	0.000	-10.680
782.199	0.000	1.000			0.000	2.231	29.610	47.921	-0.461	-0.468	2.158	0.000	0.000	0.000	15.767			0.000	2.231	29.610	47.921	0.000	-0.468	0.158	0.000	0.000	0.000	-10.673
782.401	0.000	1.000			0.000	2.239	29.712	47.943	-0.484	-0.492	2.158	0.000	0.000	0.000	15.690			0.000	2.239	29.712	47.943	0.000	-0.492	0.158	0.000	0.000	0.000	-10.703
782.800	0.000	1.000			0.000	2.260	29.993	47.964	-0.498	-0.514	2.158	0.000	0.000	0.000	15.555			0.000	2.260	29.993	47.964	0.000	-0.514	0.158	0.000	0.000	0.000	-10.785
782.800	0.000	1.000			0.000	2.247	29.821	47.980	-0.523	-0.544	2.158	0.000	0.000	0.000	15.540			0.000	2.247	29.821	47.980	0.000	-0.544	0.158	0.000	0.000	0.000	-10.735
783.000	0.000	1.000			0.000	2.261	30.016	47.992	-0.544	-0.574	2.158	0.000	0.000	0.000	15.425			0.000	2.261	30.016	47.992	0.000	-0.574	0.158	0.000	0.000	0.000	-10.792
783.199	0.000	1.000			0.000	2.266	30.074	48.005	-0.571	-0.608	2.158	0.000	0.000	0.000	15.341			0.000	2.266	30.074	48.005	0.000	-0.608	0.158	0.000	0.000	0.000	-10.809
783.399	0.000	1.000			0.000	2.276	30.208	48.015	-0.600	-0.647	2.158	0.000	0.000	0.000	15.231			0.000	2.276	30.208	48.015	0.000	-0.647	0.158	0.000	0.000	0.000	-10.848
783.599	0.000	1.000			0.000	2.274	30.177	48.020	-0.633	-0.685	2.158	0.000	0.000	0.000	15.164			0.000	2.274	30.177	48.020	0.000	-0.685	0.158	0.000	0.000	0.000	-10.839
783.800	0.000	1.000			0.000	2.273	30.166	48.023	-0.677	-0.734	2.158	0.000	0.000	0.000	15.092			0.000	2.273	30.166	48.023	0.000	-0.734	0.158	0.000	0.000	0.000	-10.836
784.000	0.000	1.000			0.000	2.257	29.958	48.028	-0.711	-0.775	2.158	0.000	0.000	0.000	15.079			0.000	2.257	29.958	48.028	0.000	-0.775	0.158	0.000	0.000	0.000	-10.775
